X,Y,Polarity,Timestamp
32,29,1,233040
35,29,1,233070
29,38,1,233100
41,29,1,233130
29,37,1,233160
50,29,1,233190
79,37,1,233220
29,52,1,233250
79,73,1,233280
70,29,1,233310
55,79,1,233340
37,79,1,233370
29,72,1,233400
58,79,1,233430
79,48,1,233460
78,29,1,233490
45,79,1,233520
79,78,1,233550
69,79,1,233580
29,39,1,233610
29,75,1,233640
38,79,1,233670
79,65,1,233700
70,29,1,233730
29,46,1,233760
29,75,1,233790
74,29,1,233820
29,46,1,233850
46,29,1,233880
58,79,1,233910
79,72,1,233940
37,79,1,233970
29,50,1,234000
68,79,1,234030
51,29,1,234060
74,29,1,234090
40,79,1,234120
70,29,1,234150
29,56,1,234180
29,78,1,234210
79,34,1,234240
46,29,1,234270
29,79,1,234300
73,29,1,234330
51,79,1,234360
63,29,1,234390
45,79,1,234420
79,53,1,234450
29,66,1,234480
29,47,1,234510
47,79,1,234540
44,79,1,234570
29,46,1,234600
45,79,1,234630
79,52,1,234660
79,63,1,234690
29,39,1,234720
33,79,1,234750
29,54,1,234780
29,73,1,234810
79,32,1,234840
79,35,1,234870
51,29,1,234900
46,29,1,234930
60,29,1,234960
62,79,1,234990
29,50,1,235020
79,29,1,235050
37,29,1,235080
29,46,1,235110
79,31,1,235140
59,29,1,235170
55,29,1,235200
79,51,1,235230
29,39,1,235260
36,79,1,235290
29,57,1,235320
79,78,1,235350
64,29,1,235380
79,77,1,235410
79,71,1,235440
79,76,1,235470
74,29,1,235500
79,43,1,235530
29,58,1,235560
79,54,1,235590
54,29,1,235620
30,79,1,235650
67,29,1,235680
45,79,1,235710
29,58,1,235740
29,72,1,235770
55,29,1,235800
79,78,1,235830
30,29,1,235860
59,79,1,235890
68,79,1,235920
79,51,1,235950
79,54,1,235980
79,66,1,236010
59,29,1,236040
46,29,1,236070
54,79,1,236100
50,29,1,236130
79,60,1,236160
35,29,1,236190
57,79,1,236220
35,79,1,236250
39,29,1,236280
29,67,1,236310
29,29,1,236340
29,34,1,236370
79,57,1,236400
71,79,1,236430
72,79,1,236460
59,79,1,236490
34,79,1,236520
38,29,1,236550
79,68,1,236580
58,29,1,236610
29,31,1,236640
41,29,1,236670
79,58,1,236700
53,79,1,236730
79,45,1,236760
79,73,1,236790
29,77,1,236820
61,29,1,236850
68,79,1,236880
29,58,1,236910
79,41,1,236940
29,37,1,236970
29,38,1,237000
29,50,1,237030
33,79,1,237060
79,68,1,237090
50,29,1,237120
31,79,1,237150
29,45,1,237180
72,79,1,237210
79,53,1,237240
29,32,1,237270
79,63,1,237300
33,29,1,237330
79,79,1,237360
71,29,1,237390
79,42,1,237420
72,79,1,237450
29,35,1,237480
72,29,1,237510
39,79,1,237540
29,58,1,237570
32,79,1,237600
29,66,1,237630
61,29,1,237660
46,79,1,237690
77,79,1,237720
79,33,1,237750
79,44,1,237780
70,79,1,237810
55,79,1,237840
67,79,1,237870
29,61,1,237900
79,39,1,237930
36,79,1,237960
49,29,1,237990
79,55,1,238020
54,79,1,238050
51,79,1,238080
29,54,1,238110
40,29,1,238140
58,29,1,238170
56,29,1,238200
39,79,1,238230
32,29,1,238260
45,29,1,238290
52,79,1,238320
79,76,1,238350
48,29,1,238380
43,29,1,238410
29,29,1,238440
29,62,1,238470
72,29,1,238500
79,71,1,238530
51,29,1,238560
79,75,1,238590
59,79,1,238620
39,79,1,238650
29,58,1,238680
36,29,1,238710
79,39,1,238740
79,47,1,238770
61,79,1,238800
63,29,1,238830
29,53,1,238860
29,32,1,238890
43,29,1,238920
29,41,1,238950
79,70,1,238980
56,29,1,239010
79,74,1,239040
67,79,1,239070
79,52,1,239100
70,29,1,239130
29,59,1,239160
79,62,1,239190
79,75,1,239220
51,29,1,239250
79,48,1,239280
29,75,1,239310
62,79,1,239340
29,41,1,239370
44,29,1,239400
79,43,1,239430
29,70,1,239460
29,69,1,239490
79,55,1,239520
55,29,1,239550
42,79,1,239580
29,41,1,239610
29,53,1,239640
29,45,1,239670
54,79,1,239700
79,41,1,239730
79,49,1,239760
61,79,1,239790
79,67,1,239820
79,69,1,239850
79,51,1,239880
58,79,1,239910
70,29,1,239940
41,29,1,239970
64,30,1,7500
30,78,1,240030
46,80,1,240060
70,80,1,240090
30,40,1,240120
51,80,1,240150
30,40,1,240180
30,40,1,240210
80,31,1,240240
30,80,1,240270
34,80,1,240300
52,30,1,240330
54,30,1,240360
30,60,1,240390
42,80,1,240420
80,32,1,240450
80,39,1,240480
30,33,1,240510
80,36,1,240540
80,33,1,240570
80,41,1,240600
80,61,1,240630
78,30,1,240660
66,30,1,240690
30,38,1,240720
61,80,1,240750
80,55,1,240780
30,54,1,240810
80,64,1,240840
70,80,1,240870
80,51,1,240900
41,80,1,240930
30,55,1,240960
66,80,1,240990
30,65,1,241020
49,30,1,241050
30,47,1,241080
80,64,1,241110
39,30,1,241140
30,34,1,241170
35,30,1,241200
49,80,1,241230
80,51,1,241260
80,59,1,241290
30,63,1,241320
76,80,1,241350
66,30,1,241380
59,30,1,241410
30,70,1,241440
63,80,1,241470
50,80,1,241500
40,80,1,241530
63,30,1,241560
66,30,1,241590
80,66,1,241620
50,80,1,241650
44,30,1,241680
69,30,1,241710
80,33,1,241740
80,38,1,241770
80,31,1,241800
66,80,1,241830
36,80,1,241860
80,66,1,241890
43,80,1,241920
40,30,1,241950
30,54,1,241980
34,30,1,242010
62,80,1,242040
44,80,1,242070
80,75,1,242100
80,48,1,242130
75,30,1,242160
74,80,1,242190
30,58,1,242220
30,35,1,242250
64,80,1,242280
80,43,1,242310
30,65,1,242340
65,30,1,242370
69,80,1,242400
74,30,1,242430
46,80,1,242460
80,39,1,242490
30,59,1,242520
80,72,1,242550
34,30,1,242580
60,80,1,242610
72,80,1,242640
80,46,1,242670
30,38,1,242700
30,64,1,242730
56,80,1,242760
30,33,1,242790
80,36,1,242820
30,55,1,242850
30,63,1,242880
60,80,1,242910
59,80,1,242940
30,56,1,242970
38,30,1,243000
40,80,1,243030
80,63,1,243060
80,56,1,243090
80,56,1,243120
67,30,1,243150
30,60,1,243180
30,77,1,243210
72,80,1,243240
68,80,1,243270
80,78,1,243300
35,30,1,243330
80,59,1,243360
80,72,1,243390
59,30,1,243420
62,30,1,243450
30,78,1,243480
34,80,1,243510
47,80,1,243540
80,74,1,243570
80,39,1,243600
55,30,1,243630
48,80,1,243660
68,30,1,243690
80,57,1,243720
60,80,1,243750
56,80,1,243780
80,78,1,243810
62,80,1,243840
30,79,1,243870
80,77,1,243900
80,72,1,243930
30,63,1,243960
80,66,1,243990
35,80,1,244020
80,39,1,244050
30,70,1,244080
46,80,1,244110
30,41,1,244140
51,80,1,244170
36,80,1,244200
30,56,1,244230
51,80,1,244260
80,54,1,244290
30,69,1,244320
78,30,1,244350
80,77,1,244380
30,78,1,244410
54,30,1,244440
30,67,1,244470
30,47,1,244500
80,68,1,244530
30,36,1,244560
48,30,1,244590
30,68,1,244620
30,79,1,244650
35,80,1,244680
30,30,1,244710
79,30,1,244740
80,45,1,244770
71,80,1,244800
30,48,1,244830
41,80,1,244860
53,80,1,244890
80,33,1,244920
32,30,1,244950
30,70,1,244980
80,41,1,245010
46,30,1,245040
57,80,1,245070
62,30,1,245100
34,80,1,245130
32,30,1,245160
80,57,1,245190
40,80,1,245220
76,30,1,245250
80,76,1,245280
59,30,1,245310
69,30,1,245340
80,64,1,245370
55,30,1,245400
30,47,1,245430
80,59,1,245460
30,55,1,245490
80,80,1,245520
80,67,1,245550
75,30,1,245580
74,30,1,245610
30,43,1,245640
30,61,1,245670
80,78,1,245700
30,64,1,245730
30,58,1,245760
59,80,1,245790
30,66,1,245820
45,80,1,245850
52,80,1,245880
78,30,1,245910
46,80,1,245940
30,67,1,245970
30,54,1,246000
72,80,1,246030
32,80,1,246060
64,30,1,246090
59,30,1,246120
30,49,1,246150
50,80,1,246180
46,80,1,246210
50,30,1,246240
80,51,1,246270
80,66,1,246300
35,30,1,246330
30,58,1,246360
30,31,1,246390
30,67,1,246420
80,78,1,246450
30,75,1,246480
38,30,1,246510
80,48,1,246540
43,30,1,246570
30,58,1,246600
38,30,1,246630
58,80,1,246660
30,40,1,246690
64,80,1,246720
55,30,1,246750
37,30,1,246780
80,54,1,246810
80,69,1,246840
80,42,1,246870
31,30,1,246900
37,80,1,246930
76,30,1,246960
80,75,1,246990
36,30,1,247020
39,80,1,247050
80,78,1,247080
30,39,1,247110
80,53,1,247140
80,73,1,247170
80,51,1,247200
30,57,1,247230
80,30,1,247260
61,30,1,247290
30,38,1,247320
79,30,1,247350
37,80,1,247380
30,35,1,247410
66,30,1,247440
75,30,1,247470
72,30,1,247500
30,78,1,247530
69,30,1,247560
30,79,1,247590
80,53,1,247620
52,30,1,247650
46,30,1,247680
30,49,1,247710
43,30,1,247740
80,43,1,247770
76,30,1,247800
80,64,1,247830
80,73,1,247860
80,67,1,247890
80,30,1,247920
80,61,1,247950
80,47,1,247980
64,30,1,248010
78,30,1,248040
40,30,1,248070
80,56,1,248100
30,80,1,248130
30,60,1,248160
73,30,1,248190
30,76,1,248220
80,60,1,248250
30,70,1,248280
30,61,1,248310
58,30,1,248340
60,30,1,248370
30,31,1,248400
30,80,1,248430
65,30,1,248460
60,30,1,248490
80,53,1,248520
80,67,1,248550
30,49,1,248580
56,30,1,248610
30,64,1,248640
75,30,1,248670
80,35,1,248700
30,42,1,248730
30,59,1,248760
75,80,1,248790
30,49,1,248820
52,80,1,248850
42,80,1,248880
30,54,1,248910
80,64,1,248940
74,80,1,248970
80,79,1,249000
80,67,1,249030
77,80,1,249060
30,45,1,249090
76,30,1,249120
47,30,1,249150
80,64,1,249180
41,30,1,249210
30,51,1,249240
42,30,1,249270
43,80,1,249300
54,30,1,249330
44,30,1,249360
30,58,1,249390
80,76,1,249420
80,57,1,249450
30,37,1,249480
55,30,1,249510
80,36,1,249540
80,56,1,249570
30,33,1,249600
68,30,1,249630
62,80,1,249660
62,80,1,249690
44,30,1,249720
41,80,1,249750
65,30,1,249780
30,71,1,249810
30,78,1,249840
78,80,1,249870
56,30,1,249900
80,50,1,249930
64,80,1,249960
80,72,1,249990
80,66,1,250020
30,71,1,250050
80,57,1,250080
59,80,1,250110
58,80,1,250140
66,30,1,250170
80,44,1,250200
62,30,1,250230
75,80,1,250260
30,79,1,250290
78,80,1,250320
31,80,1,250350
38,80,1,250380
49,30,1,250410
30,49,1,250440
43,30,1,250470
80,48,1,250500
46,30,1,250530
80,45,1,250560
30,31,1,250590
68,30,1,250620
43,80,1,250650
69,30,1,250680
80,64,1,250710
80,46,1,250740
30,75,1,250770
30,41,1,250800
50,80,1,250830
80,66,1,250860
80,78,1,250890
67,30,1,250920
64,80,1,250950
46,30,1,250980
30,79,1,251010
30,35,1,251040
69,80,1,251070
59,30,1,251100
41,30,1,251130
80,60,1,251160
30,51,1,251190
80,32,1,251220
30,75,1,251250
30,79,1,251280
44,80,1,251310
45,80,1,251340
46,80,1,251370
65,30,1,251400
50,30,1,251430
80,50,1,251460
52,80,1,251490
33,30,1,251520
30,78,1,251550
30,46,1,251580
55,30,1,251610
30,77,1,251640
68,30,1,251670
59,80,1,251700
80,46,1,251730
54,80,1,251760
80,64,1,251790
70,80,1,251820
54,80,1,251850
30,71,1,251880
48,30,1,251910
30,70,1,251940
68,80,1,251970
80,72,1,252000
30,31,1,252030
48,80,1,252060
80,32,1,252090
47,80,1,252120
80,42,1,252150
80,76,1,252180
48,80,1,252210
36,80,1,252240
77,80,1,252270
30,78,1,252300
80,53,1,252330
46,30,1,252360
30,58,1,252390
30,61,1,252420
30,33,1,252450
31,30,1,252480
80,44,1,252510
30,59,1,252540
80,64,1,252570
80,76,1,252600
30,40,1,252630
80,63,1,252660
79,80,1,252690
30,40,1,252720
30,34,1,252750
30,64,1,252780
80,80,1,252810
63,80,1,252840
37,80,1,252870
30,48,1,252900
30,33,1,252930
30,73,1,252960
57,30,1,252990
30,47,1,253020
38,30,1,253050
37,80,1,253080
30,33,1,253110
54,80,1,253140
52,30,1,253170
30,68,1,253200
64,80,1,253230
32,80,1,253260
66,30,1,253290
80,67,1,253320
80,76,1,253350
49,80,1,253380
30,62,1,253410
60,80,1,253440
30,40,1,253470
30,61,1,253500
30,54,1,253530
30,32,1,253560
78,80,1,253590
30,75,1,253620
80,37,1,253650
65,80,1,253680
80,78,1,253710
30,79,1,253740
80,69,1,253770
31,30,1,253800
66,80,1,253830
30,78,1,253860
30,59,1,253890
30,73,1,253920
60,30,1,253950
30,80,1,253980
30,77,1,254010
30,56,1,254040
80,77,1,254070
80,72,1,254100
30,40,1,254130
48,80,1,254160
80,32,1,254190
30,74,1,254220
32,30,1,254250
30,39,1,254280
32,80,1,254310
30,37,1,254340
80,46,1,254370
80,31,1,254400
30,32,1,254430
80,77,1,254460
80,74,1,254490
80,70,1,254520
56,80,1,254550
80,42,1,254580
59,30,1,254610
31,30,1,254640
68,30,1,254670
80,49,1,254700
80,48,1,254730
32,30,1,254760
80,56,1,254790
30,33,1,254820
30,64,1,254850
52,30,1,254880
30,64,1,254910
72,80,1,254940
43,80,1,254970
81,31,1,7500
56,81,1,255030
31,51,1,255060
34,31,1,255090
52,31,1,255120
74,31,1,255150
58,81,1,255180
32,31,1,255210
31,66,1,255240
44,81,1,255270
31,79,1,255300
36,31,1,255330
35,31,1,255360
31,42,1,255390
78,81,1,255420
31,80,1,255450
81,45,1,255480
57,31,1,255510
47,31,1,255540
31,77,1,255570
70,31,1,255600
31,44,1,255630
51,81,1,255660
81,50,1,255690
40,81,1,255720
81,60,1,255750
81,69,1,255780
81,43,1,255810
79,81,1,255840
46,81,1,255870
31,55,1,255900
50,81,1,255930
81,38,1,255960
49,31,1,255990
31,78,1,256020
81,50,1,256050
31,44,1,256080
41,81,1,256110
31,54,1,256140
45,81,1,256170
31,80,1,256200
31,43,1,256230
81,77,1,256260
41,81,1,256290
73,31,1,256320
75,81,1,256350
31,68,1,256380
31,72,1,256410
31,39,1,256440
31,60,1,256470
72,81,1,256500
74,81,1,256530
35,81,1,256560
31,61,1,256590
36,81,1,256620
48,81,1,256650
59,31,1,256680
37,31,1,256710
36,81,1,256740
81,62,1,256770
44,31,1,256800
81,77,1,256830
81,55,1,256860
42,81,1,256890
49,81,1,256920
31,55,1,256950
81,39,1,256980
62,81,1,257010
31,33,1,257040
61,31,1,257070
55,81,1,257100
31,74,1,257130
52,81,1,257160
31,71,1,257190
81,39,1,257220
55,81,1,257250
81,50,1,257280
81,55,1,257310
70,81,1,257340
71,31,1,257370
31,47,1,257400
79,81,1,257430
59,31,1,257460
81,63,1,257490
31,44,1,257520
65,31,1,257550
81,42,1,257580
31,33,1,257610
77,81,1,257640
36,81,1,257670
68,31,1,257700
53,31,1,257730
74,31,1,257760
31,80,1,257790
81,56,1,257820
79,81,1,257850
52,81,1,257880
81,53,1,257910
31,43,1,257940
31,53,1,257970
31,44,1,258000
49,81,1,258030
65,31,1,258060
81,51,1,258090
81,63,1,258120
81,50,1,258150
81,49,1,258180
38,31,1,258210
53,81,1,258240
81,48,1,258270
31,73,1,258300
50,81,1,258330
81,57,1,258360
81,58,1,258390
31,50,1,258420
31,80,1,258450
69,81,1,258480
31,57,1,258510
31,70,1,258540
54,81,1,258570
31,46,1,258600
39,31,1,258630
34,31,1,258660
31,55,1,258690
31,53,1,258720
64,31,1,258750
31,78,1,258780
31,65,1,258810
31,79,1,258840
31,34,1,258870
39,31,1,258900
81,52,1,258930
81,46,1,258960
54,81,1,258990
31,81,1,259020
62,81,1,259050
79,31,1,259080
31,66,1,259110
31,53,1,259140
81,55,1,259170
81,52,1,259200
31,72,1,259230
31,36,1,259260
47,81,1,259290
35,31,1,259320
75,81,1,259350
77,31,1,259380
31,60,1,259410
44,31,1,259440
81,75,1,259470
39,81,1,259500
81,63,1,259530
73,31,1,259560
39,31,1,259590
46,31,1,259620
31,56,1,259650
59,81,1,259680
31,62,1,259710
31,36,1,259740
60,31,1,259770
36,31,1,259800
81,71,1,259830
31,33,1,259860
41,31,1,259890
31,38,1,259920
56,31,1,259950
81,38,1,259980
46,81,1,260010
35,31,1,260040
81,70,1,260070
78,31,1,260100
31,78,1,260130
62,81,1,260160
75,81,1,260190
70,81,1,260220
31,43,1,260250
81,31,1,260280
75,81,1,260310
31,37,1,260340
81,64,1,260370
81,33,1,260400
77,81,1,260430
45,31,1,260460
44,31,1,260490
62,31,1,260520
31,55,1,260550
40,81,1,260580
31,40,1,260610
31,68,1,260640
43,31,1,260670
61,81,1,260700
77,81,1,260730
54,31,1,260760
31,40,1,260790
31,66,1,260820
81,75,1,260850
56,81,1,260880
59,31,1,260910
43,31,1,260940
44,31,1,260970
81,55,1,261000
37,81,1,261030
31,75,1,261060
35,81,1,261090
42,31,1,261120
55,31,1,261150
31,66,1,261180
51,81,1,261210
81,37,1,261240
71,31,1,261270
31,77,1,261300
54,31,1,261330
77,81,1,261360
65,31,1,261390
35,31,1,261420
31,77,1,261450
46,31,1,261480
55,31,1,261510
31,65,1,261540
31,55,1,261570
74,81,1,261600
53,81,1,261630
81,47,1,261660
81,49,1,261690
81,62,1,261720
31,35,1,261750
37,31,1,261780
81,47,1,261810
43,81,1,261840
61,81,1,261870
80,31,1,261900
81,79,1,261930
31,56,1,261960
72,81,1,261990
36,31,1,262020
31,66,1,262050
81,39,1,262080
44,81,1,262110
41,81,1,262140
75,31,1,262170
81,54,1,262200
40,31,1,262230
39,81,1,262260
66,31,1,262290
43,81,1,262320
81,53,1,262350
32,81,1,262380
81,37,1,262410
32,81,1,262440
31,76,1,262470
31,80,1,262500
81,55,1,262530
31,49,1,262560
31,38,1,262590
52,31,1,262620
36,81,1,262650
31,35,1,262680
81,42,1,262710
31,54,1,262740
31,35,1,262770
31,33,1,262800
37,81,1,262830
81,57,1,262860
42,81,1,262890
81,35,1,262920
81,46,1,262950
81,53,1,262980
56,81,1,263010
41,81,1,263040
31,35,1,263070
71,81,1,263100
42,81,1,263130
31,59,1,263160
31,68,1,263190
68,31,1,263220
64,31,1,263250
31,46,1,263280
81,54,1,263310
81,43,1,263340
81,80,1,263370
31,52,1,263400
76,31,1,263430
77,31,1,263460
31,59,1,263490
33,31,1,263520
77,81,1,263550
49,31,1,263580
31,58,1,263610
81,31,1,263640
31,61,1,263670
81,71,1,263700
74,31,1,263730
81,34,1,263760
31,75,1,263790
67,31,1,263820
46,81,1,263850
81,52,1,263880
77,81,1,263910
31,54,1,263940
31,46,1,263970
58,81,1,264000
81,62,1,264030
81,76,1,264060
81,71,1,264090
44,81,1,264120
38,81,1,264150
55,81,1,264180
31,31,1,264210
81,33,1,264240
66,81,1,264270
38,31,1,264300
31,37,1,264330
72,81,1,264360
31,51,1,264390
31,40,1,264420
77,31,1,264450
43,81,1,264480
32,81,1,264510
81,47,1,264540
81,40,1,264570
81,55,1,264600
73,81,1,264630
31,71,1,264660
40,81,1,264690
31,64,1,264720
81,72,1,264750
31,34,1,264780
81,45,1,264810
34,31,1,264840
31,65,1,264870
31,40,1,264900
58,31,1,264930
31,57,1,264960
47,31,1,264990
31,39,1,265020
62,81,1,265050
31,70,1,265080
69,81,1,265110
81,36,1,265140
81,43,1,265170
81,51,1,265200
31,41,1,265230
54,81,1,265260
63,81,1,265290
31,50,1,265320
56,81,1,265350
31,40,1,265380
78,31,1,265410
77,81,1,265440
31,65,1,265470
31,37,1,265500
81,51,1,265530
37,31,1,265560
33,31,1,265590
81,80,1,265620
34,81,1,265650
81,60,1,265680
59,31,1,265710
81,60,1,265740
73,31,1,265770
77,81,1,265800
73,81,1,265830
61,81,1,265860
81,62,1,265890
31,67,1,265920
63,31,1,265950
81,49,1,265980
81,45,1,266010
64,31,1,266040
31,63,1,266070
41,81,1,266100
71,81,1,266130
31,64,1,266160
58,81,1,266190
81,51,1,266220
59,31,1,266250
31,44,1,266280
31,56,1,266310
49,31,1,266340
31,61,1,266370
61,81,1,266400
33,31,1,266430
31,39,1,266460
81,52,1,266490
81,72,1,266520
81,63,1,266550
31,53,1,266580
34,31,1,266610
70,81,1,266640
73,31,1,266670
81,77,1,266700
81,46,1,266730
31,54,1,266760
31,43,1,266790
31,57,1,266820
81,42,1,266850
36,81,1,266880
41,81,1,266910
42,31,1,266940
81,66,1,266970
81,31,1,267000
81,71,1,267030
81,70,1,267060
37,31,1,267090
40,31,1,267120
55,31,1,267150
81,75,1,267180
62,31,1,267210
73,81,1,267240
72,31,1,267270
43,81,1,267300
69,81,1,267330
31,56,1,267360
52,81,1,267390
52,31,1,267420
81,40,1,267450
31,41,1,267480
81,51,1,267510
78,81,1,267540
31,38,1,267570
35,81,1,267600
31,71,1,267630
58,81,1,267660
31,64,1,267690
81,36,1,267720
63,31,1,267750
31,35,1,267780
81,58,1,267810
31,81,1,267840
31,37,1,267870
31,69,1,267900
44,31,1,267930
31,39,1,267960
31,63,1,267990
64,81,1,268020
56,31,1,268050
81,78,1,268080
66,81,1,268110
81,65,1,268140
81,75,1,268170
31,69,1,268200
76,81,1,268230
66,81,1,268260
81,61,1,268290
81,54,1,268320
36,31,1,268350
31,56,1,268380
31,46,1,268410
31,36,1,268440
41,31,1,268470
46,31,1,268500
37,81,1,268530
64,81,1,268560
81,36,1,268590
76,31,1,268620
79,81,1,268650
37,81,1,268680
80,31,1,268710
45,31,1,268740
43,31,1,268770
62,31,1,268800
35,81,1,268830
56,81,1,268860
81,74,1,268890
81,65,1,268920
31,65,1,268950
31,47,1,268980
31,39,1,269010
31,38,1,269040
76,31,1,269070
35,81,1,269100
80,31,1,269130
81,61,1,269160
71,81,1,269190
31,58,1,269220
49,31,1,269250
37,31,1,269280
31,56,1,269310
65,31,1,269340
57,81,1,269370
55,31,1,269400
81,40,1,269430
81,39,1,269460
45,31,1,269490
81,72,1,269520
32,31,1,269550
66,81,1,269580
31,41,1,269610
36,31,1,269640
67,81,1,269670
31,70,1,269700
31,45,1,269730
31,56,1,269760
31,61,1,269790
31,63,1,269820
31,63,1,269850
54,81,1,269880
45,31,1,269910
39,31,1,269940
81,56,1,269970
74,32,1,7500
82,34,1,270030
32,77,1,270060
36,32,1,270090
71,32,1,270120
32,63,1,270150
39,32,1,270180
48,82,1,270210
58,32,1,270240
82,41,1,270270
55,82,1,270300
40,82,1,270330
71,32,1,270360
32,56,1,270390
58,82,1,270420
42,32,1,270450
74,82,1,270480
82,37,1,270510
82,42,1,270540
50,32,1,270570
32,70,1,270600
78,82,1,270630
62,82,1,270660
47,32,1,270690
33,82,1,270720
32,59,1,270750
79,32,1,270780
82,72,1,270810
66,82,1,270840
32,38,1,270870
57,32,1,270900
32,75,1,270930
61,82,1,270960
82,76,1,270990
32,68,1,271020
32,56,1,271050
82,54,1,271080
53,32,1,271110
82,54,1,271140
47,82,1,271170
69,32,1,271200
82,75,1,271230
67,82,1,271260
32,59,1,271290
32,57,1,271320
82,69,1,271350
82,73,1,271380
32,63,1,271410
32,80,1,271440
40,82,1,271470
82,51,1,271500
32,64,1,271530
78,82,1,271560
46,82,1,271590
63,82,1,271620
40,32,1,271650
74,82,1,271680
72,82,1,271710
56,32,1,271740
82,37,1,271770
66,32,1,271800
47,82,1,271830
82,53,1,271860
56,32,1,271890
40,82,1,271920
82,48,1,271950
32,34,1,271980
32,51,1,272010
32,35,1,272040
50,32,1,272070
48,32,1,272100
32,39,1,272130
68,82,1,272160
82,76,1,272190
82,66,1,272220
32,33,1,272250
32,45,1,272280
82,74,1,272310
82,63,1,272340
32,39,1,272370
47,82,1,272400
48,82,1,272430
56,32,1,272460
47,32,1,272490
72,32,1,272520
32,48,1,272550
43,82,1,272580
82,82,1,272610
39,82,1,272640
32,50,1,272670
73,32,1,272700
42,32,1,272730
32,69,1,272760
38,32,1,272790
50,32,1,272820
82,76,1,272850
82,76,1,272880
82,82,1,272910
82,82,1,272940
32,78,1,272970
32,76,1,273000
82,69,1,273030
32,35,1,273060
42,82,1,273090
82,37,1,273120
82,47,1,273150
32,57,1,273180
32,48,1,273210
57,32,1,273240
32,67,1,273270
32,64,1,273300
79,32,1,273330
37,82,1,273360
49,32,1,273390
82,82,1,273420
78,32,1,273450
82,59,1,273480
49,82,1,273510
32,39,1,273540
77,82,1,273570
82,32,1,273600
69,32,1,273630
59,32,1,273660
32,71,1,273690
82,50,1,273720
32,43,1,273750
58,32,1,273780
64,82,1,273810
32,35,1,273840
82,63,1,273870
69,32,1,273900
32,71,1,273930
32,78,1,273960
42,82,1,273990
32,58,1,274020
82,81,1,274050
59,32,1,274080
62,82,1,274110
82,80,1,274140
32,36,1,274170
57,82,1,274200
32,46,1,274230
74,82,1,274260
82,33,1,274290
55,32,1,274320
32,67,1,274350
32,46,1,274380
82,36,1,274410
33,32,1,274440
82,37,1,274470
32,42,1,274500
46,82,1,274530
34,32,1,274560
82,77,1,274590
68,32,1,274620
46,32,1,274650
71,32,1,274680
32,79,1,274710
32,38,1,274740
48,32,1,274770
73,32,1,274800
32,38,1,274830
32,75,1,274860
82,67,1,274890
79,82,1,274920
32,81,1,274950
57,32,1,274980
32,58,1,275010
52,82,1,275040
81,82,1,275070
41,32,1,275100
82,80,1,275130
65,32,1,275160
69,32,1,275190
55,32,1,275220
54,32,1,275250
40,32,1,275280
81,32,1,275310
59,32,1,275340
32,81,1,275370
82,57,1,275400
72,82,1,275430
32,64,1,275460
32,54,1,275490
79,82,1,275520
45,82,1,275550
32,42,1,275580
32,49,1,275610
82,53,1,275640
32,52,1,275670
60,32,1,275700
82,59,1,275730
81,82,1,275760
45,82,1,275790
33,32,1,275820
67,32,1,275850
82,69,1,275880
70,82,1,275910
82,78,1,275940
65,32,1,275970
79,82,1,276000
82,51,1,276030
82,36,1,276060
82,71,1,276090
66,32,1,276120
68,82,1,276150
32,66,1,276180
32,60,1,276210
52,32,1,276240
32,79,1,276270
77,82,1,276300
58,82,1,276330
82,39,1,276360
82,73,1,276390
61,82,1,276420
82,60,1,276450
32,50,1,276480
32,39,1,276510
64,32,1,276540
75,82,1,276570
53,82,1,276600
35,32,1,276630
63,82,1,276660
40,82,1,276690
32,75,1,276720
82,52,1,276750
73,82,1,276780
51,32,1,276810
57,82,1,276840
35,82,1,276870
32,39,1,276900
32,40,1,276930
32,77,1,276960
82,72,1,276990
45,82,1,277020
32,72,1,277050
49,32,1,277080
32,40,1,277110
53,82,1,277140
32,58,1,277170
82,80,1,277200
32,44,1,277230
67,82,1,277260
53,82,1,277290
82,40,1,277320
52,82,1,277350
63,32,1,277380
44,32,1,277410
32,69,1,277440
32,55,1,277470
75,32,1,277500
82,48,1,277530
62,32,1,277560
82,37,1,277590
42,82,1,277620
32,79,1,277650
35,82,1,277680
32,67,1,277710
53,82,1,277740
53,32,1,277770
82,73,1,277800
70,32,1,277830
32,37,1,277860
81,32,1,277890
32,41,1,277920
80,82,1,277950
32,54,1,277980
32,37,1,278010
32,53,1,278040
82,67,1,278070
40,32,1,278100
67,32,1,278130
67,82,1,278160
32,35,1,278190
82,45,1,278220
67,32,1,278250
72,82,1,278280
82,73,1,278310
59,32,1,278340
38,32,1,278370
39,82,1,278400
32,39,1,278430
54,82,1,278460
42,82,1,278490
38,32,1,278520
32,62,1,278550
46,32,1,278580
82,51,1,278610
32,34,1,278640
79,32,1,278670
82,39,1,278700
46,32,1,278730
36,32,1,278760
49,82,1,278790
32,59,1,278820
32,61,1,278850
82,62,1,278880
82,54,1,278910
32,55,1,278940
32,38,1,278970
75,82,1,279000
32,40,1,279030
82,69,1,279060
82,64,1,279090
39,32,1,279120
70,32,1,279150
82,58,1,279180
82,47,1,279210
44,32,1,279240
82,71,1,279270
82,38,1,279300
82,36,1,279330
82,78,1,279360
82,60,1,279390
82,42,1,279420
32,62,1,279450
82,53,1,279480
82,63,1,279510
32,43,1,279540
32,54,1,279570
32,57,1,279600
